sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
3, 3, horizontal, calibration, NA, 999, 999, 4, 3, 68, 141, 148, 159, 125, 137, 14526.7, 68, 24884.6, 89, 19606.7, 79, 129.066
3, 3, horizontal, attraction, a-b-db, 2, 1, 4, 1, 135, 60, 60, 135, 59, 134, 8494.87, 52, 8171.28, 51, 8171.28, 51, 4.79334
3, 3, horizontal, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 56, 125, 60, 135, 9160.88, 54, 8494.87, 52, 11309.7, 60, 5.1934
3, 3, horizontal, filler, NA, 999, 999, 4, 3, 184, 80, 195, 107, 184, 177, 18145.8, 76, 20612, 81, 30171.9, 98, 8.42804
3, 3, horizontal, catch, NA, 999, 999, 4, 4, 114, 81, 61, 134, 130, 185, 12076.3, 62, 9852.03, 56, 22698, 85, 4.843
3, 3, horizontal, filler, NA, 999, 999, 4, 5, 133, 154, 164, 180, 60, 83, 15393.8, 70, 21124.1, 82, 9160.88, 54, 6.71071
3, 3, horizontal, filler, NA, 999, 999, 4, 6, 119, 98, 171, 183, 193, 138, 11309.7, 60, 25446.9, 90, 22167.1, 84, 7.47741
3, 3, horizontal, attraction, a-b-db, 5, 1, 4, 7, 135, 60, 58, 132, 60, 135, 7853.98, 50, 9160.88, 54, 11309.7, 60, 5.62688
3, 3, horizontal, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 165, 90, 83, 153, 18145.8, 76, 18626.5, 77, 19113.4, 78, 5.60993
3, 3, horizontal, filler, NA, 999, 999, 4, 9, 59, 169, 91, 138, 103, 90, 16286, 72, 14957.1, 69, 9503.32, 55, 6.77701
3, 3, horizontal, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 10568.3, 58, 14102.6, 67, 11689.9, 61, 4.42649
3, 3, horizontal, attraction, a-b-da, 9, 2, 4, 11, 90, 165, 165, 90, 157, 86, 19606.7, 79, 22698, 85, 16741.5, 73, 5.22674
3, 3, horizontal, attraction, a-b-da, 5, 2, 4, 12, 161, 88, 90, 165, 165, 90, 16741.5, 73, 21124.1, 82, 17203.4, 74, 4.05934
3, 3, horizontal, attraction, a-b-db, 5, 2, 4, 13, 165, 90, 88, 161, 90, 165, 19606.7, 79, 17203.4, 74, 17671.5, 75, 3.79274
3, 3, horizontal, attraction, a-b-da, 9, 3, 4, 14, 186, 114, 195, 120, 120, 195, 18626.5, 77, 21642.4, 83, 23778.7, 87, 5.37665
3, 3, horizontal, filler, NA, 999, 999, 4, 15, 104, 171, 152, 181, 97, 145, 22698, 85, 30790.7, 99, 20106.2, 80, 6.52697
3, 3, horizontal, filler, NA, 999, 999, 4, 16, 56, 104, 133, 106, 102, 56, 7853.98, 50, 18145.8, 76, 9160.88, 54, 8.3443
3, 3, horizontal, catch, NA, 999, 999, 4, 17, 106, 89, 119, 76, 122, 193, 9503.32, 55, 11689.9, 61, 24328.5, 88, 6.14345
3, 3, horizontal, filler, NA, 999, 999, 4, 18, 152, 155, 88, 85, 60, 108, 26590.4, 92, 7853.98, 50, 6647.61, 46, 6.67705
3, 3, horizontal, filler, NA, 999, 999, 4, 19, 149, 142, 139, 135, 183, 168, 21124.1, 82, 23235.2, 86, 32047.4, 101, 9.16115
3, 3, horizontal, attraction, a-b-da, 2, 1, 4, 20, 60, 135, 135, 60, 134, 59, 5541.77, 42, 6939.78, 47, 7853.98, 50, 3.55961
3, 3, horizontal, attraction, a-b-db, 9, 2, 4, 21, 86, 157, 165, 90, 90, 165, 13273.2, 65, 14526.7, 68, 11689.9, 61, 7.194
3, 3, horizontal, attraction, a-b-da, 14, 3, 4, 22, 120, 195, 181, 111, 195, 120, 23778.7, 87, 24328.5, 88, 32047.4, 101, 7.07712
3, 3, horizontal, filler, NA, 999, 999, 4, 23, 109, 164, 116, 110, 139, 192, 15393.8, 70, 10568.3, 58, 24328.5, 88, 5.34325
3, 3, horizontal, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 119, 193, 195, 120, 14526.7, 68, 16286, 72, 11309.7, 60, 6.97723
3, 3, horizontal, attraction, a-b-db, 5, 3, 4, 25, 117, 190, 195, 120, 120, 195, 15393.8, 70, 16286, 72, 20612, 81, 5.71003
3, 3, horizontal, attraction, a-b-da, 14, 1, 4, 26, 60, 135, 125, 56, 135, 60, 7542.96, 49, 7542.96, 49, 9160.88, 54, 3.92631
3, 3, horizontal, filler, NA, 999, 999, 4, 27, 185, 65, 151, 193, 127, 182, 15393.8, 70, 30790.7, 99, 27171.6, 93, 6.52695
3, 3, horizontal, attraction, a-b-db, 14, 3, 4, 28, 120, 195, 111, 181, 195, 120, 17671.5, 75, 22167.1, 84, 22167.1, 84, 6.16015
3, 3, horizontal, attraction, a-b-da, 2, 3, 4, 29, 193, 119, 120, 195, 195, 120, 30790.7, 99, 26015.5, 91, 28952.9, 96, 6.04346
3, 3, horizontal, attraction, a-b-da, 14, 2, 4, 30, 165, 90, 153, 83, 90, 165, 16286, 72, 11309.7, 60, 14102.6, 67, 4.62629
3, 3, horizontal, filler, NA, 999, 999, 4, 31, 118, 118, 177, 147, 115, 135, 14526.7, 68, 22698, 85, 11689.9, 61, 7.99428
3, 3, horizontal, filler, NA, 999, 999, 4, 32, 60, 58, 80, 130, 58, 82, 3848.45, 35, 9160.88, 54, 5541.77, 42, 5.54307
3, 3, horizontal, attraction, a-b-db, 9, 1, 4, 33, 60, 135, 135, 60, 57, 129, 13684.8, 66, 11309.7, 60, 7542.96, 49, 8.22779
