sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
444, 3, triangle, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 120, 195, 195, 120, 20106.2, 80, 32685.1, 102, 22698, 85, 4.8102
444, 3, triangle, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 165, 90, 90, 165, 23235.2, 86, 24884.6, 89, 9160.88, 54, 4.10976
444, 3, triangle, attraction, a-b-da, 5, 3, 4, 5, 195, 120, 120, 195, 190, 117, 24328.5, 88, 14526.7, 68, 5281.02, 41, 3.84288
444, 3, triangle, catch, NA, 999, 999, 4, 6, 158, 157, 100, 95, 61, 134, 35968.1, 107, 20612, 81, 16741.5, 73, 5.34349
444, 3, triangle, attraction, a-b-db, 5, 2, 4, 7, 90, 165, 88, 161, 165, 90, 18626.5, 77, 12076.3, 62, 8494.87, 52, 3.54305
444, 3, triangle, filler, NA, 999, 999, 4, 8, 163, 176, 69, 92, 171, 69, 47529.2, 123, 17203.4, 74, 23235.2, 86, 5.81033
444, 3, triangle, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 60, 135, 134, 59, 22698, 85, 20106.2, 80, 23235.2, 86, 5.09316
444, 3, triangle, filler, NA, 999, 999, 4, 10, 179, 120, 178, 108, 193, 134, 49087.4, 125, 65144, 144, 9852.03, 56, 3.8097
444, 3, triangle, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 38707.6, 111, 30790.7, 99, 8824.73, 53, 4.62659
444, 3, triangle, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 120, 195, 195, 120, 36643.5, 108, 17671.5, 75, 4071.5, 36, 3.67611
444, 3, triangle, filler, NA, 999, 999, 4, 13, 154, 95, 112, 183, 170, 65, 35968.1, 107, 10207, 57, 30790.7, 99, 3.77626
444, 3, triangle, filler, NA, 999, 999, 4, 14, 124, 157, 123, 102, 167, 87, 34636.1, 105, 13273.2, 65, 45238.9, 120, 3.50984
444, 3, triangle, attraction, a-b-da, 14, 1, 4, 15, 135, 60, 60, 135, 125, 56, 23235.2, 86, 8171.28, 51, 22167.1, 84, 4.19307
444, 3, triangle, filler, NA, 999, 999, 4, 16, 100, 88, 180, 143, 89, 80, 16286, 72, 42273.3, 116, 9160.88, 54, 4.87648
444, 3, triangle, filler, NA, 999, 999, 4, 17, 64, 191, 93, 174, 155, 167, 11689.9, 61, 18145.8, 76, 65144, 144, 5.22661
444, 3, triangle, catch, NA, 999, 999, 4, 18, 126, 69, 91, 104, 173, 142, 16741.5, 73, 45996.1, 121, 12076.3, 62, 4.12639
444, 3, triangle, attraction, a-b-db, 5, 1, 4, 19, 58, 132, 135, 60, 60, 135, 5808.8, 43, 6082.12, 44, 14526.7, 68, 3.57594
444, 3, triangle, filler, NA, 999, 999, 4, 20, 115, 86, 141, 171, 90, 171, 13684.8, 66, 65144, 144, 17203.4, 74, 3.65951
444, 3, triangle, attraction, a-b-da, 5, 1, 4, 21, 60, 135, 135, 60, 132, 58, 17203.4, 74, 29559.2, 97, 21124.1, 82, 4.60988
444, 3, triangle, attraction, a-b-db, 5, 3, 4, 22, 117, 190, 120, 195, 195, 120, 5281.02, 41, 38013.3, 110, 10568.3, 58, 5.77697
444, 3, triangle, filler, NA, 999, 999, 4, 23, 86, 161, 120, 87, 107, 174, 20612, 81, 27759.1, 94, 36643.5, 108, 4.49328
444, 3, triangle, attraction, a-b-da, 2, 2, 4, 24, 163, 89, 165, 90, 90, 165, 32685.1, 102, 29559.2, 97, 28952.9, 96, 6.39379
