sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
                    353, 2, horizontal, calibration, NA, 999, 999, 3, 2, 137, 124, 75, 145, 144, 130, 15836.8, 71, 8171.28, 51, 16286, 72, 8.74432
                    353, 2, horizontal, calibration, NA, 999, 999, 3, 3, 134, 137, 106, 138, 170, 175, 15836.8, 71, 13684.8, 66, 24884.6, 89, 6.94386
                    353, 2, horizontal, filler, NA, 999, 999, 3, 1, 152, 145, 99, 182, 165, 137, 18145.8, 76, 18626.5, 77, 17203.4, 74, 9.528
                    353, 2, horizontal, attraction, a-b-db, 14, 3, 3, 2, 111, 181, 120, 195, 195, 120, 20106.2, 80, 13684.8, 66, 20612, 81, 4.46017
                    353, 2, horizontal, filler, NA, 999, 999, 3, 3, 63, 186, 141, 104, 62, 182, 15393.8, 70, 16286, 72, 10935.9, 59, 7.47791
                    353, 2, horizontal, filler, NA, 999, 999, 3, 4, 153, 101, 82, 86, 90, 86, 16741.5, 73, 6361.73, 45, 12868, 64, 11.8287
                    353, 2, horizontal, filler, NA, 999, 999, 3, 5, 124, 145, 66, 160, 159, 177, 12868, 64, 9160.88, 54, 21124.1, 82, 10.8449
                    353, 2, horizontal, attraction, a-b-db, 14, 1, 3, 6, 135, 60, 56, 125, 60, 135, 9160.88, 54, 8171.28, 51, 6939.78, 47, 10.4781
                    353, 2, horizontal, attraction, a-b-da, 2, 2, 3, 7, 165, 90, 163, 89, 90, 165, 18626.5, 77, 14957.1, 69, 13684.8, 66, 9.66132
                    353, 2, horizontal, filler, NA, 999, 999, 3, 8, 127, 102, 144, 140, 115, 100, 12076.3, 62, 18145.8, 76, 8494.87, 52, 17.8638
                    353, 2, horizontal, attraction, a-b-da, 9, 2, 3, 9, 90, 165, 165, 90, 157, 86, 14526.7, 68, 14957.1, 69, 11689.9, 61, 9.09489
                    353, 2, horizontal, catch, NA, 999, 999, 3, 10, 89, 106, 137, 178, 135, 60, 10568.3, 58, 19113.4, 78, 8824.73, 53, 10.8284
                    353, 2, horizontal, filler, NA, 999, 999, 3, 11, 61, 142, 92, 124, 139, 80, 9852.03, 56, 11309.7, 60, 13684.8, 66, 8.89439
                    353, 2, horizontal, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 165, 90, 83, 153, 10207, 57, 10568.3, 58, 10935.9, 59, 6.61081
                    353, 2, horizontal, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 86, 157, 90, 165, 13273.2, 65, 12868, 64, 14526.7, 68, 13.3964
                    353, 2, horizontal, attraction, a-b-db, 9, 1, 3, 14, 60, 135, 57, 129, 135, 60, 8824.73, 53, 7238.23, 48, 8171.28, 51, 13.8463
                    353, 2, horizontal, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 195, 120, 120, 195, 15393.8, 70, 22698, 85, 20106.2, 80, 8.49447
                    353, 2, horizontal, attraction, a-b-db, 5, 2, 3, 16, 165, 90, 90, 165, 88, 161, 16286, 72, 14102.6, 67, 13273.2, 65, 9.31131
                    353, 2, horizontal, attraction, a-b-db, 2, 1, 3, 17, 59, 134, 60, 135, 135, 60, 11309.7, 60, 9503.32, 55, 8171.28, 51, 10.4284
                    353, 2, horizontal, filler, NA, 999, 999, 3, 18, 127, 63, 176, 100, 119, 138, 9160.88, 54, 9852.03, 56, 14102.6, 67, 6.64387
                    353, 2, horizontal, attraction, a-b-da, 14, 1, 3, 19, 135, 60, 60, 135, 125, 56, 6939.78, 47, 7853.98, 50, 5541.77, 42, 8.59452
                    353, 2, horizontal, filler, NA, 999, 999, 3, 20, 182, 112, 186, 165, 84, 109, 8824.73, 53, 21642.4, 83, 5808.8, 43, 11.6452
                    353, 2, horizontal, attraction, a-b-da, 5, 3, 3, 21, 195, 120, 190, 117, 120, 195, 14526.7, 68, 14526.7, 68, 15393.8, 70, 12.8794
